"TOA5","Station33_LwambeNP","CR1000X","34610","CR1000X.Std.07","CPU:ZMD_J5580_V1R1_20231108.cr1x","34610","TableHour"
"TIMESTAMP","RECORD","JobID","StationID","WSpd_min","WSpd_max","WSpd_avg","WSpd_std","WDir","AirTemp_avg","RH","RH_avg","SlrW_avg","SlrW_tot","Sun_Hours","Rain","BPress_avg","QFE_avg","QNH_avg","QNH_ICAO_avg","Bpress","BPress_Success","LeafWetkOhms","LeafWetkOhms_tot","VWC_5cm_avg","SoilTemp_5cm","ECBulk_5cm","VWC_10cm","SoilTemp_10cm","ECBulk_10cm","VWC_20cm","SoilTemp_20cm","ECBulk_20cm","VWC_30cm","SoilTemp_30cm","ECBulk_30cm","VWC_40cm","SoilTemp_40cm","ECBulk_40cm","VWC_50cm","SoilTemp_50cm","ECBulk_50cm","VWC_60cm","SoilTemp_60cm","ECBulk_60cm","VWC_75cm","SoilTemp_75cm","ECBulk_75cm","VWC_100cm","SoilTemp_100cm","ECBulk_100cm","ET_Shortgrass_1h","SlrMJ_ClearSky_1h","Evap_Calc_1h","LoggerSerialNumber","ProgramName","ProgramSignature","LoggerBattery","LoggerTemp","LoggerLithiumBatt","PingTime","ScanCount"
"TS","RN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","mm","MJ/m^2","mm","mm","mm","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2026-03-13 04:00:00",1489,"ZMD_J5580","Station33_LwambeNP",0,1.4112,0.4901108,0.2781228,219.5702,52.44492,20.23,98.4,19.98,0,0,0,0,944.9746,945.1398,1009.513,1009.52,3599,0.05623474,23.21,0.0387987,0.1577819,25.24,0.07506573,0.1708334,27.86,0.07335598,0.1138143,29.15,0.06416454,0.2869345,29.61,0.1898493,0.3716246,29.95,0.3401628,0.1707625,29.8,0.1148006,0.1379469,29.58,0.1018827,0.2015208,29.8,0.0859477,-0.018,0,-0.026,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.55,21,3.713,"",3599
"2026-03-13 05:00:00",1490,"ZMD_J5580","Station33_LwambeNP",0,1.4112,0.4886933,0.2089531,233.5199,27.47494,20.04,98.5,19.82,0,0,0,0,945.3092,945.4744,1009.87,1009.873,3599,0.05632026,22.85,0.03919222,0.1574369,24.85,0.07504858,0.1703071,27.53,0.0733717,0.1140777,28.94,0.06427954,0.286587,29.52,0.1896313,0.3713156,29.95,0.3404976,0.170903,29.8,0.1152367,0.1375897,29.58,0.1020137,0.2019137,29.8,0.08590492,-0.018,0,-0.026,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.52,20.73,3.712,"",3599
"2026-03-13 06:00:00",1491,"ZMD_J5580","Station33_LwambeNP",0,1.3188,0.5862872,0.2080701,229.0196,19.4649,20.11,98.9,19.92,0.3065579,0.001103302,0,0,945.8698,946.0353,1010.469,1010.465,3599,0.05680251,22.57,0.03916856,0.157923,24.5,0.07496091,0.170343,27.23,0.07325105,0.1139031,28.74,0.064375,0.2862653,29.42,0.1889578,0.3711178,29.91,0.3402206,0.1705188,29.8,0.1155315,0.13764,29.61,0.1018703,0.201839,29.8,0.08602781,-0.018,0,-0.026,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.49,20.62,3.711,"",3599
"2026-03-13 07:00:00",1492,"ZMD_J5580","Station33_LwambeNP",0,0.9492,0.1217136,0.2158074,286.1424,19.39951,20.57,98.70001,20.4,58.55386,0.2107354,0.1361111,0,946.2733,946.4385,1010.9,1010.89,3599,0.05727851,22.83,0.03946095,0.1575463,24.32,0.07507148,0.1702333,26.94,0.07331339,0.1132316,28.54,0.0643674,0.2866424,29.31,0.1887453,0.3715035,29.87,0.3400188,0.1710514,29.8,0.115422,0.1381516,29.62,0.1018846,0.201926,29.8,0.08585174,0.004,0.309,0.006,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.56,21.08,3.712,"",3599
"2026-03-13 08:00:00",1493,"ZMD_J5580","Station33_LwambeNP",0,2.1042,0.809907,0.3782929,219.4898,34.85456,22.64,89.4,21.68,257.4558,0.9265834,0.6663889,0,946.9586,947.1227,1011.631,1011.612,3599,0.05935792,24.56,0.04020575,0.1578552,24.68,0.07511922,0.1700934,26.72,0.07313514,0.1131562,28.34,0.06438972,0.2864662,29.19,0.1883444,0.3716946,29.83,0.3402613,0.1710241,29.8,0.1155473,0.1377859,29.62,0.1018965,0.201305,29.8,0.08589502,0.153,1.177,0.219,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.15,24.11,3.711,"",3599
"2026-03-13 09:00:00",1494,"ZMD_J5580","Station33_LwambeNP",0,2.8896,1.159873,0.4882449,205.6409,34.47305,24.72,80.1,21.87,464.2565,1.670859,0.9758334,0,947.4154,947.5785,1012.117,1012.092,907,0.06103983,27.98,0.04012286,0.1579038,25.92,0.07476161,0.1700665,26.69,0.07319872,0.1130729,28.17,0.06422967,0.2860185,29.07,0.187751,0.3712623,29.78,0.3401843,0.1708765,29.8,0.1153627,0.1386505,29.62,0.1020209,0.2017931,29.8,0.0861441,0.312,2.052,0.446,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.55,28.66,3.716,"",3599
"2026-03-13 10:00:00",1495,"ZMD_J5580","Station33_LwambeNP",0,3.4902,1.008028,0.4102036,192.9473,43.13602,26.86,67.77,21.41,615.0852,2.213692,0.9641666,0,947.1174,947.2792,1011.798,1011.777,0,0.05992518,31.2,0.03884402,0.1577875,27.83,0.0742457,0.1697801,26.98,0.07289318,0.1131556,28.07,0.06414664,0.2854284,28.96,0.1876247,0.371085,29.72,0.3398676,0.1705012,29.77,0.1153032,0.1376175,29.62,0.1018533,0.2013716,29.8,0.0860992,0.444,2.801,0.634,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",14.03,32,3.711,"",3599
"2026-03-13 11:00:00",1496,"ZMD_J5580","Station33_LwambeNP",0,4.4604,1.550578,0.656101,204.1306,53.51462,28,63.72,21.02,829.0624,2.983796,0.8077778,0,946.4986,946.6597,1011.136,1011.123,0,0.05808546,34.95,0.03666936,0.1568158,30.17,0.0733974,0.1696334,27.56,0.07309299,0.1125391,28.07,0.06414072,0.2857356,28.87,0.1876275,0.370794,29.67,0.3397323,0.1707443,29.75,0.1150211,0.1380396,29.62,0.1018935,0.2014197,29.8,0.08583335,0.611,3.344,0.873,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",14.12,34.93,3.711,"",3599
"2026-03-13 12:00:00",1497,"ZMD_J5580","Station33_LwambeNP",0,3.2592,1.455501,0.5517792,243.9129,43.84402,29.08,59.42,21.14,796.3866,2.866195,0.7080555,0,945.7462,945.9067,1010.332,1010.329,0,0.05499534,38.22,0.03428696,0.1561346,32.92,0.07273209,0.1693689,28.48,0.07266614,0.1125833,28.2,0.06406766,0.2850506,28.82,0.1874717,0.3703356,29.61,0.3390851,0.1708498,29.72,0.1148429,0.1373762,29.62,0.1020127,0.2010791,29.8,0.08584075,0.607,3.627,0.8670001,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.07,36.86,3.712,"",3599
"2026-03-13 13:00:00",1498,"ZMD_J5580","Station33_LwambeNP",0,4.599,1.42958,0.690557,242.1865,46.81633,29.69,54.28,20.89,833.3386,2.999185,0.9194445,0,944.714,944.8739,1009.229,1009.24,0,0.05082217,39.84,0.03223025,0.1549985,35,0.07184351,0.1692918,29.64,0.07267317,0.1129089,28.48,0.06388198,0.2845336,28.82,0.1875955,0.3704821,29.56,0.339188,0.1706717,29.69,0.1149536,0.1379099,29.62,0.1020538,0.2009521,29.8,0.08561948,0.64,3.637,0.914,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.05,37.42,3.711,"",3599
"2026-03-13 14:00:00",1499,"ZMD_J5580","Station33_LwambeNP",0.2562,4.3218,1.443035,0.6917857,231.1963,51.76585,31.03,54.91,20.9,920.0311,3.311192,0.9997222,0,943.5465,943.7056,1007.981,1008.007,0,0.04806889,41.98,0.03057869,0.1531442,36.7,0.07101648,0.1687828,30.79,0.07233782,0.1126491,28.89,0.06400453,0.2848372,28.88,0.1874531,0.3687843,29.54,0.3379874,0.170479,29.66,0.1151265,0.1376368,29.62,0.1018148,0.2007557,29.8,0.08567278,0.711,3.365,1.016,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13,38.55,3.71,"",3599
