"TOA5","Station40_ManyanePS","CR1000X","45618/20204","CR1000X.Std.07","CPU:ZMD_J5580_V1R1_20231108.cr1x","45618/20204","TableHour"
"TIMESTAMP","RECORD","JobID","StationID","WSpd_min","WSpd_max","WSpd_avg","WSpd_std","WDir","AirTemp_avg","RH","RH_avg","SlrW_avg","SlrW_tot","Sun_Hours","Rain","BPress_avg","QFE_avg","QNH_avg","QNH_ICAO_avg","Bpress","BPress_Success","LeafWetkOhms","LeafWetkOhms_tot","VWC_5cm_avg","SoilTemp_5cm","ECBulk_5cm","VWC_10cm","SoilTemp_10cm","ECBulk_10cm","VWC_20cm","SoilTemp_20cm","ECBulk_20cm","VWC_30cm","SoilTemp_30cm","ECBulk_30cm","VWC_40cm","SoilTemp_40cm","ECBulk_40cm","VWC_50cm","SoilTemp_50cm","ECBulk_50cm","VWC_60cm","SoilTemp_60cm","ECBulk_60cm","VWC_75cm","SoilTemp_75cm","ECBulk_75cm","VWC_100cm","SoilTemp_100cm","ECBulk_100cm","ET_Shortgrass_1h","SlrMJ_ClearSky_1h","Evap_Calc_1h","LoggerSerialNumber","ProgramName","ProgramSignature","LoggerBattery","LoggerTemp","LoggerLithiumBatt","PingTime","ScanCount"
"TS","RN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","mm","MJ/m^2","mm","mm","mm","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2026-02-18 06:00:00",907,"ZMD_J5580","Station40_ManyanePS",0,3.6288,0.8815998,0.3707593,127.9724,27.21857,19.39,95.6,18.53,0.1590191,0.0005723098,0,0,897.02,897.1773,1017.082,1016.927,3599,0.0781639,20.63,0.02461573,0.09881659,21.57,0.02747138,0.02365928,23.1,0.02678401,0.1011285,24.19,0.03851172,0,25.05,0.02342908,0,26.04,0.02234165,0,26.13,0.03087818,0.005128692,25.97,0.02093871,0.06677512,26.17,0.02265558,-0.003,0.001,-0.004,"","","40204","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.39,20.38,3.687,317.9986,3599
"2026-02-18 07:00:00",908,"ZMD_J5580","Station40_ManyanePS",0,2.4276,0.7742671,0.3115359,130.953,25.25671,19.38,96.9,18.77,37.14932,0.1337004,0,0,897.625,897.7823,1017.768,1017.596,3599,0.07829507,20.73,0.02454233,0.09873558,21.53,0.02755911,0.02365618,22.98,0.02695301,0.1014276,24.08,0.03854162,0,24.97,0.0236557,0,26,0.02208536,0,26.12,0.03071919,0.004968064,25.96,0.02106386,0.06645794,26.16,0.02268175,0.013,0.316,0.019,"","","40204","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.45,20.4,3.687,321.3122,3599
"2026-02-18 08:00:00",909,"ZMD_J5580","Station40_ManyanePS",0,4.2294,0.9814757,0.458185,130.4357,25.56346,19.64,95.5,19.09,94.82054,0.3412591,0,0.4,898.2639,898.4211,1018.492,1018.303,3599,0.07948384,21.42,0.02454394,0.09892435,21.7,0.02738774,0.02353304,22.9,0.02690945,0.1008804,23.97,0.03879033,0,24.9,0.02361314,0,25.96,0.02253963,0,26.09,0.0309557,0.005259916,25.96,0.02107162,0.06657712,26.16,0.02266514,0.061,1.176,0.08700001,"","","40204","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.76,20.99,3.69,349.3463,3599
"2026-02-18 09:00:00",910,"ZMD_J5580","Station40_ManyanePS",0.2562,4.4604,1.085031,0.466168,126.0699,32.61457,20.37,89.8,19.22,215.0331,0.7739041,0,0,898.344,898.5009,1018.582,1018.392,3513,0.08271002,22.37,0.02402335,0.099248,22.09,0.02717464,0.02370934,22.89,0.02706563,0.1009729,23.88,0.03880937,0,24.83,0.02343163,0,25.92,0.02249422,0,26.07,0.03083706,0.00501002,25.95,0.0211532,0.06653051,26.16,0.02252034,0.139,2.054,0.199,"","","40204","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.2,22,3.688,411.8904,3599
"2026-02-18 10:00:00",911,"ZMD_J5580","Station40_ManyanePS",0.3486,5.2458,1.292553,0.6234876,112.7275,40.86025,21.8,82,19.2,463.6293,1.668602,0.6002778,0,898.2554,898.4115,1018.481,1018.292,52,0.08486817,24.48,0.02325318,0.09979947,22.91,0.02659062,0.02417197,22.98,0.02669043,0.1014611,23.83,0.03863645,0,24.76,0.02373347,0,25.88,0.02261501,0,26.05,0.0309102,0.004944154,25.93,0.02096518,0.0667828,26.15,0.02240469,0.3,2.811,0.429,"","","40204","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.83,24.61,3.687,446.1866,3599
"2026-02-18 11:00:00",912,"ZMD_J5580","Station40_ManyanePS",0.2562,5.8464,1.477154,0.8271626,104.0704,42.28124,23.15,76.21,19.26,605.8354,2.180402,0.9297222,0,897.8251,897.9806,1017.993,1017.816,0,0.08754566,27.32,0.02258949,0.09972,24.33,0.02620067,0.02422526,23.24,0.02629099,0.1010786,23.81,0.03868185,0,24.71,0.02366278,0,25.84,0.02238456,0,26.02,0.0312279,0.005475417,25.93,0.0209857,0.06685428,26.13,0.02254056,0.406,3.371,0.58,"","","40204","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",14.16,27.62,3.686,436.8142,3599
"2026-02-18 12:00:00",913,"ZMD_J5580","Station40_ManyanePS",0.3024,5.292,1.497702,0.9036911,104.4905,40.35695,24.41,68.96,19.26,616.9353,2.22035,0.5927778,0,897.3404,897.495,1017.442,1017.278,0,0.08926287,30.45,0.02170268,0.101127,26.22,0.02562259,0.02397156,23.75,0.0261059,0.1019718,23.87,0.03873569,0,24.68,0.02341257,0,25.8,0.02226593,0,25.99,0.03050136,0.005174273,25.91,0.02091867,0.06698652,26.13,0.02243202,0.432,3.687,0.617,"","","40204","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.27,30.41,3.687,494.0422,3599
"2026-02-18 13:00:00",914,"ZMD_J5580","Station40_ManyanePS",0,6.3546,2.57943,1.197466,71.15462,31.2077,25.53,67.5,19.14,693.3246,2.495275,0.4666667,0,896.5638,896.7177,1016.561,1016.418,0,0.08883898,31.95,0.02124124,0.1019937,27.82,0.02538954,0.02406615,24.48,0.0256945,0.1020491,24.04,0.03846748,0,24.67,0.02317458,0,25.76,0.0222641,0,25.96,0.0304212,0.004808929,25.9,0.02104376,0.06685949,26.13,0.02228521,0.498,3.734,0.711,"","","40204","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.18,31.53,3.688,381.1829,3599
"2026-02-18 14:00:00",915,"ZMD_J5580","Station40_ManyanePS",0,5.2458,1.787543,0.9175306,38.11475,50.55019,25.79,80.20001,19.12,338.3598,1.217757,0.1311111,0,895.8052,895.9589,1015.701,1015.578,49,0.0873049,32.97,0.02103024,0.1020097,29.21,0.0249318,0.02455176,25.28,0.02531051,0.1024798,24.3,0.03825665,0,24.7,0.0230425,0,25.73,0.02206901,0,25.93,0.03080131,0.00482962,25.88,0.02080442,0.06742997,26.12,0.02228755,0.279,3.503,0.399,"","","40204","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.17,32,3.687,429.4097,3599
"2026-02-18 15:00:00",916,"ZMD_J5580","Station40_ManyanePS",0.6258,6.1236,2.620908,0.8817951,223.6937,43.93639,21.69,97.20001,20.44,97.29263,0.3501562,0,9.2,895.584,895.7398,1015.452,1015.335,3401,0.1397776,28.96,0.02606671,0.1021973,28.9,0.02471676,0.02484869,26.01,0.02452184,0.1026359,24.64,0.03830987,0,24.77,0.02284356,0,25.73,0.02218509,0,25.91,0.03061577,0.00483288,25.86,0.02060118,0.06730325,26.1,0.02190059,0.07200001,3.001,0.103,"","","40204","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.14,27.88,3.687,433.4054,3599
"2026-02-18 16:00:00",917,"ZMD_J5580","Station40_ManyanePS",0.672,5.1996,2.387011,0.8177002,188.5203,21.99192,21.28,94.70001,20.61,245.4105,0.8832322,0.08861111,0.4,895.2612,895.417,1015.086,1014.978,3597,0.1760248,27.12,0.03024682,0.1072342,27.31,0.02531059,0.02480631,26.25,0.02422647,0.1027577,24.98,0.03818123,0,24.87,0.02253238,0,25.73,0.0219494,0,25.9,0.03053774,0.004872128,25.84,0.02088298,0.06729305,26.09,0.02186294,0.151,2.301,0.216,"","","40204","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.35,24.85,3.69,446.3767,3599
"2026-02-18 17:00:00",918,"ZMD_J5580","Station40_ManyanePS",0,3.6288,1.283635,0.4703018,150.341,19.02767,20.8,95.5,20,60.63644,0.2182306,0,0,895.1487,895.3049,1014.959,1014.854,3599,0.1640171,26.58,0.02899109,0.1130147,26.95,0.02587769,0.02516015,26.2,0.02434817,0.1024313,25.23,0.03772099,0,25,0.02281899,0,25.75,0.02202623,0,25.87,0.0303826,0.004818856,25.83,0.02080655,0.06727089,26.09,0.02162555,0.042,1.46,0.06,"","","40204","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.02,24.53,3.689,451.3123,3599
"2026-02-18 18:00:00",919,"ZMD_J5580","Station40_ManyanePS",0,2.8434,0.7748796,0.3714438,123.078,29.00433,20.5,96.5,19.81,13.27075,0.04776143,0,0,895.533,895.6894,1015.395,1015.28,3599,0.15849,24.88,0.02890936,0.1154518,26.06,0.0264847,0.02484376,26.1,0.02466249,0.102559,25.38,0.03770686,0,25.13,0.02259179,0,25.79,0.02182149,0,25.86,0.03042669,0.004938311,25.81,0.02074967,0.06712152,26.09,0.02181412,0.004,0.573,0.006,"","","40204","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.67,22.97,3.687,402.8162,3599
"2026-02-18 19:00:00",920,"ZMD_J5580","Station40_ManyanePS",0.2562,2.52,0.8323245,0.3532738,121.9522,26.4351,20.38,97.20001,19.85,1.647844,0.005930592,0,0.6,896.0482,896.2046,1015.979,1015.85,3599,0.159282,23.7,0.02900939,0.1168056,25.12,0.02695446,0.02477559,25.86,0.02438462,0.1025398,25.46,0.0378332,0,25.23,0.02253649,0,25.84,0.02173907,0,25.87,0.03050742,0.004911134,25.8,0.02072559,0.06734945,26.07,0.02198326,-0.001,0.031,-0.001,"","","40204","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.62,22.02,3.687,516.0709,3599
"2026-02-18 20:00:00",921,"ZMD_J5580","Station40_ManyanePS",0.2562,2.7048,1.107508,0.3692237,142.6634,19.52015,20.43,97.6,20,0,0,0,1.2,896.3647,896.5213,1016.338,1016.2,3599,0.1749441,22.95,0.03087252,0.1192041,24.36,0.02715077,0.02470732,25.53,0.02460131,0.1024698,25.46,0.03766517,0,25.31,0.02219085,0,25.88,0.02163862,0,25.9,0.0307059,0.004993221,25.79,0.02056763,0.06709963,26.06,0.02185636,-0.001,0,-0.001,"","","40204","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.59,21.65,3.691,668.328,3599
"2026-02-18 21:00:00",922,"ZMD_J5580","Station40_ManyanePS",0,1.6422,0.5753608,0.248223,129.5926,14.7011,20.31,97.5,19.92,0,0,0,0,897.1915,897.3482,1017.276,1017.116,3599,0.1739277,22.49,0.03087862,0.1243387,23.8,0.02796034,0.02461202,25.18,0.02453108,0.1025728,25.4,0.03778375,0,25.37,0.02260086,0,25.93,0.02188736,0,25.9,0.03055994,0.004926657,25.77,0.02056294,0.06677165,26.06,0.02156818,-0.003,0,-0.004,"","","40204","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.58,21.42,3.688,798.5218,3599
"2026-02-18 22:00:00",923,"ZMD_J5580","Station40_ManyanePS",0,2.5662,0.8924906,0.3923736,101.489,26.23398,20.22,97,19.81,0,0,0,0,897.6934,897.8503,1017.845,1017.671,3599,0.1661052,22.14,0.03031595,0.126147,23.39,0.02819998,0.02433158,24.85,0.02495782,0.1024061,25.29,0.03804179,0,25.38,0.02229973,0,25.97,0.02172168,0,25.93,0.03042844,0.00490935,25.77,0.02089233,0.06692448,26.06,0.0214393,-0.002,0,-0.003,"","","40204","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.56,21.26,3.688,715.0486,3599
"2026-02-18 23:00:00",924,"ZMD_J5580","Station40_ManyanePS",0,2.6124,0.6519264,0.2623532,107.2867,23.1426,20.14,97.1,19.63,0,0,0,0,897.8841,898.041,1018.061,1017.883,3599,0.162056,21.86,0.02961194,0.1263343,23.07,0.02872106,0.02420973,24.56,0.02524894,0.1024278,25.17,0.03770115,0,25.38,0.02232967,0,25.99,0.02148122,0,25.93,0.03022399,0.004794212,25.77,0.02060611,0.06663805,26.03,0.02163438,-0.002,0,-0.003,"","","40204","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.54,21.19,3.688,484.8216,3599
"2026-02-19 00:00:00",925,"ZMD_J5580","Station40_ManyanePS",0,3.1206,1.133844,0.5779939,94.41796,29.60021,19.85,97.20001,19.41,0,0,0,0,897.5357,897.6927,1017.666,1017.497,3599,0.1589909,21.29,0.02941338,0.1260291,22.69,0.0286096,0.02418911,24.31,0.02526629,0.1027681,25.03,0.03798814,0,25.36,0.02269877,0,26.02,0.02185132,0,25.96,0.03058308,0.005105011,25.77,0.02088635,0.06674678,26.03,0.02185987,-0.001,0,-0.001,"","","40204","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.52,20.75,3.687,389.8416,3599
"2026-02-19 01:00:00",926,"ZMD_J5580","Station40_ManyanePS",0,2.2428,0.6762197,0.3565634,113.2281,27.27513,19.91,97.6,19.53,0,0,0,0,897.0016,897.1585,1017.061,1016.906,3599,0.156479,21.23,0.02943719,0.126106,22.38,0.02886474,0.02439679,24.05,0.02558051,0.1023524,24.89,0.03802344,0,25.33,0.02264258,0,26.03,0.02191355,0,25.96,0.03093056,0.00499816,25.77,0.02061773,0.06666882,26.03,0.02166383,-0.003,0,-0.004,"","","40204","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.51,20.75,3.687,74.75174,3599
"2026-02-19 02:00:00",927,"ZMD_J5580","Station40_ManyanePS",0,2.2428,0.7702244,0.3703515,100.0934,24.29925,19.91,97.70001,19.52,0,0,0,0.2,896.6322,896.7891,1016.642,1016.497,3599,0.1551382,21.02,0.02900138,0.1257839,22.19,0.02901625,0.02442693,23.82,0.02562285,0.1023386,24.74,0.03820866,0,25.27,0.02240352,0,26.03,0.02150629,0,25.97,0.03070001,0.004851479,25.77,0.02068656,0.06676228,26.02,0.02141416,-0.002,0,-0.003,"","","40204","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.49,20.73,3.687,75.76771,3599
"2026-02-19 03:00:00",928,"ZMD_J5580","Station40_ManyanePS",0,2.4276,0.885326,0.3749287,97.4325,23.59652,19.6,98,19.27,0,0,0,0,896.3477,896.5047,1016.319,1016.182,3599,0.1533186,20.54,0.02911985,0.1252538,21.9,0.02903749,0.02438105,23.61,0.02585761,0.1024106,24.6,0.03797535,0,25.22,0.02235061,0,26,0.02129292,0,25.99,0.03023895,0.005120302,25.77,0.02046219,0.06668547,26,0.02175928,-0.002,0,-0.003,"","","40204","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.47,20.39,3.687,72.5157,3599
"2026-02-19 04:00:00",929,"ZMD_J5580","Station40_ManyanePS",0,2.5662,1.064866,0.5379201,79.38838,29.04168,19.38,98.20001,19.08,0,0,0,0,896.3977,896.5549,1016.376,1016.238,3599,0.1520733,20.17,0.02922777,0.1250137,21.56,0.02897135,0.02473103,23.4,0.02582371,0.1025291,24.46,0.03832937,0,25.15,0.02282428,0,25.99,0.02159024,0,25.99,0.03060068,0.004875152,25.77,0.02068175,0.06649459,25.99,0.02174919,-0.002,0,-0.003,"","","40204","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.45,20.12,3.688,73.41734,3599
"2026-02-19 05:00:00",930,"ZMD_J5580","Station40_ManyanePS",0.3024,3.3054,1.479949,0.5597472,76.40718,21.19535,19.76,97.9,19.45,0.01257972,4.527439e-05,0,0,896.8748,897.0318,1016.917,1016.766,3599,0.1517034,20.25,0.02892328,0.1256716,21.33,0.02873855,0.0246835,23.18,0.02581447,0.1024005,24.32,0.03849166,0,25.08,0.02275577,0,25.96,0.02195754,0,25.97,0.03051267,0.005031918,25.77,0.02067925,0.06656473,25.99,0.02181689,-0.001,0,-0.001,"","","40204","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.42,20.31,3.689,72.80133,3599
"2026-02-19 06:00:00",931,"ZMD_J5580","Station40_ManyanePS",0,3.3054,0.8358908,0.544626,93.13464,27.1781,19.92,97.8,19.59,0.5100095,0.001835524,0,0,897.248,897.405,1017.34,1017.178,3599,0.1506962,20.55,0.02876441,0.1250474,21.37,0.02918969,0.02482183,22.99,0.02608961,0.101994,24.17,0.03829798,0,25,0.02258979,0,25.94,0.02168617,0,25.96,0.0306577,0.004942205,25.77,0.02057933,0.06656357,25.99,0.02188331,-0.002,0.001,-0.003,"","","40204","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.4,20.7,3.688,72.26702,3599
"2026-02-19 07:00:00",932,"ZMD_J5580","Station40_ManyanePS",0,1.9194,0.7954315,0.3708168,65.03008,35.29173,20.01,96.6,19.59,31.60883,0.1137602,0,0,897.7917,897.9486,1017.956,1017.78,3599,0.1501257,20.73,0.02852704,0.1246077,21.42,0.02900216,0.02503337,22.87,0.02615551,0.102204,24.04,0.03842154,0,24.92,0.02265381,0,25.9,0.02171777,0,25.96,0.03066117,0.004933719,25.77,0.02056124,0.0666425,25.99,0.02153736,0.015,0.311,0.021,"","","40204","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.43,20.9,3.687,73.97161,3599
"2026-02-19 08:00:00",933,"ZMD_J5580","Station40_ManyanePS",0,3.9522,1.713762,0.7610147,57.69114,27.29247,20.34,93.1,19.39,92.59405,0.333246,0,0,898.5054,898.6623,1018.765,1018.57,3599,0.1494272,21.28,0.02834359,0.1248658,21.59,0.02873163,0.02533922,22.8,0.02594645,0.1023376,23.92,0.0384904,0,24.84,0.0226486,0,25.86,0.0218883,0,25.94,0.03066871,0.005016641,25.76,0.02068576,0.0667398,25.96,0.02181212,0.063,1.171,0.09,"","","40204","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.69,21.63,3.687,86.803,3599
"2026-02-19 09:00:00",934,"ZMD_J5580","Station40_ManyanePS",0.7643999,5.3844,2.455306,0.7393996,32.9011,20.69418,21.92,75.96,19.58,398.5947,1.434542,0.5077778,0,898.771,898.9273,1019.066,1018.863,1151,0.1483912,22.67,0.02791045,0.1248456,22.06,0.0287153,0.02554082,22.79,0.02627894,0.102558,23.83,0.03851864,0,24.77,0.02267997,0,25.82,0.02169077,0,25.93,0.03035293,0.005050528,25.74,0.02079024,0.06648213,25.96,0.02192057,0.246,2.047,0.351,"","","40204","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.43,23.53,3.687,111.0776,3599
"2026-02-19 10:00:00",935,"ZMD_J5580","Station40_ManyanePS",0.5796,4.368,1.990467,0.6770069,19.21944,28.57682,24.35,76.77,19.87,577.7473,2.079313,0.8683334,0,898.6904,898.8453,1018.973,1018.773,0,0.1462992,26.3,0.02688156,0.1254785,23.66,0.02826258,0.02593267,22.94,0.02605125,0.101435,23.76,0.03839394,0,24.7,0.02285948,0,25.78,0.02180417,0,25.9,0.03107374,0.0053088,25.73,0.02052779,0.06666405,25.96,0.02171926,0.392,2.801,0.56,"","","40204","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",14.1,28.08,3.687,118.3202,3599
"2026-02-19 11:00:00",936,"ZMD_J5580","Station40_ManyanePS",0.672,5.6154,2.531564,0.9229143,13.90718,29.78654,25.96,69.11,20.03,770.7329,2.773867,0.9330555,0,898.5733,898.7272,1018.839,1018.642,0,0.1430042,29.75,0.02543781,0.1251134,25.88,0.02736394,0.02602026,23.46,0.02581925,0.1019914,23.78,0.0385064,0,24.65,0.0227831,0,25.74,0.02179541,0,25.88,0.0308943,0.005196834,25.73,0.02070272,0.06736033,25.96,0.02170153,0.54,3.359,0.771,"","","40204","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",14.16,30.95,3.688,114.058,3599
"2026-02-19 12:00:00",937,"ZMD_J5580","Station40_ManyanePS",0,5.985,2.756176,0.9820698,0.9306374,30.79596,27.4,67.34,20.32,903.3218,3.251055,0.7222222,0,897.9581,898.1112,1018.141,1017.96,0,0.1381317,32.84,0.02460437,0.1264677,28.16,0.02680095,0.02659975,24.29,0.0249809,0.1029107,23.92,0.03827851,0,24.62,0.02274843,0,25.69,0.02185903,0,25.85,0.03109497,0.005098,25.73,0.02071494,0.06671162,25.96,0.02172973,0.65,3.67,0.929,"","","40204","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.34,32.62,3.687,133.0954,3599
"2026-02-19 13:00:00",938,"ZMD_J5580","Station40_ManyanePS",0.4872,8.1564,2.817315,1.108991,350.7076,26.31142,27.37,69.38,20.43,506.2857,1.822122,0.2327778,0,896.8822,897.0352,1016.921,1016.769,0,0.1322108,33.49,0.024526,0.1258817,29.93,0.02641062,0.02746797,25.31,0.02492979,0.1041201,24.2,0.03817481,0,24.64,0.02269863,0,25.67,0.02181398,0,25.83,0.03054497,0.005092549,25.71,0.02070112,0.06619789,25.96,0.02172621,0.408,3.712,0.583,"","","40204","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.16,32.87,3.688,152.1823,3599
"2026-02-19 14:00:00",939,"ZMD_J5580","Station40_ManyanePS",0.5334,6.7242,3.000277,1.059866,348.1434,28.19415,28.53,57.87,20.52,1053.431,3.791298,0.9358334,0,895.9258,896.0781,1015.836,1015.71,0,0.1284954,34.25,0.02427014,0.1253362,30.43,0.02655184,0.02776797,26.22,0.0245729,0.1039506,24.59,0.03801482,0,24.7,0.02255223,0,25.64,0.0216746,0,25.8,0.03037745,0.004354772,25.7,0.02043243,0.06726888,25.95,0.02170744,0.766,3.481,1.094,"","","40204","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.15,32.96,3.688,157.3137,3599
"2026-02-19 15:00:00",940,"ZMD_J5580","Station40_ManyanePS",0.4872,4.9224,2.541019,0.7700148,328.4704,27.4987,29.47,55.81,20.32,788.5213,2.837888,0.6638889,0,895.3905,895.5422,1015.228,1015.117,0,0.1240948,36.33,0.02376992,0.1265099,32.02,0.02601155,0.02856209,27,0.02434603,0.1039263,25.02,0.03764268,0,24.82,0.02223378,0,25.64,0.02151406,0,25.78,0.03026081,0.004655602,25.7,0.02018401,0.06742402,25.93,0.0217487,0.603,2.998,0.8610001,"","","40204","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.09,35.11,3.687,189.1226,3599
"2026-02-19 16:00:00",941,"ZMD_J5580","Station40_ManyanePS",0.3486,4.83,2.36208,0.8524565,332.4354,28.43828,30.36,53.24,20.09,702.4507,2.52812,0.8858334,0,894.6258,894.777,1014.361,1014.27,0,0.1196933,37.17,0.02364635,0.1248189,32.87,0.02571503,0.02833126,27.83,0.02387441,0.1037219,25.47,0.03751109,0,24.98,0.02247262,0,25.68,0.02181841,0,25.77,0.03079258,0.004444336,25.67,0.02028724,0.06697266,25.93,0.02189619,0.55,2.301,0.786,"","","40204","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.06,36.35,3.687,211.2423,3599
"2026-02-19 17:00:00",942,"ZMD_J5580","Station40_ManyanePS",0.6258,4.83,2.091966,0.683589,316.4403,25.84883,30.33,52.64,19.15,454.3641,1.635256,0.9997222,0,894.302,894.4531,1013.994,1013.911,0,0.1152344,36.23,0.02366631,0.1243455,33.07,0.02569681,0.02867127,28.53,0.02366482,0.103442,25.93,0.03698944,0,25.16,0.02233144,0,25.72,0.02173699,0,25.77,0.03049468,0.004033462,25.67,0.02013372,0.06681613,25.93,0.02180196,0.367,1.46,0.524,"","","40204","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.07,35.95,3.685,184.7029,3599
"2026-02-19 18:00:00",943,"ZMD_J5580","Station40_ManyanePS",0.4872,4.4142,1.795151,0.6724097,291.4466,45.47596,27.42,82.3,19.57,87.82512,0.3160826,0.2561111,0,894.7496,894.9022,1014.503,1014.408,0,0.1111467,32.44,0.02442792,0.1235348,32.14,0.02592014,0.02970768,28.97,0.02362695,0.1037786,26.36,0.03681764,0,25.37,0.02232798,0,25.79,0.02155164,0,25.77,0.03020533,0.004111412,25.67,0.02009413,0.06721816,25.93,0.02170588,0.06900001,0.568,0.09900001,"","","40204","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.98,33.1,3.685,219.9699,3599
"2026-02-19 19:00:00",944,"ZMD_J5580","Station40_ManyanePS",0,5.061,1.289873,0.7501364,135.9178,32.74422,23.56,89.20001,21.33,4.380568,0.01576566,0,0,895.6311,895.7858,1015.505,1015.386,0,0.1083512,28.73,0.0247998,0.1220401,30.19,0.02620864,0.03002678,28.98,0.02350754,0.1038108,26.73,0.03668394,0,25.59,0.02222694,0,25.87,0.02146103,0,25.8,0.03038117,0.004207044,25.64,0.02017843,0.06693643,25.93,0.02172455,-0.008,0.03,-0.011,"","","40204","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.69,27.99,3.686,220.518,3599
"2026-02-19 20:00:00",945,"ZMD_J5580","Station40_ManyanePS",0,1.5498,0.5871031,0.2860486,124.8764,20.54369,22.63,90,20.89,0,0,0,0,896.5889,896.7443,1016.591,1016.447,0,0.1078187,26.65,0.02528977,0.1207717,28.49,0.02681843,0.02986211,28.61,0.02346819,0.1036948,26.96,0.03655711,0,25.81,0.02190584,0,25.98,0.02153451,0,25.83,0.03021641,0.004455358,25.64,0.02032029,0.06665143,25.91,0.02176259,-0.019,0,-0.027,"","","40204","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.63,25,3.688,445.6312,3599
"2026-02-19 21:00:00",946,"ZMD_J5580","Station40_ManyanePS",0,1.2726,0.5484314,0.28896,133.7422,49.64937,22.04,90.20001,20.69,0,0,0,0,897.6435,897.7994,1017.787,1017.615,1583,0.1079393,25.49,0.02570986,0.1203007,27.27,0.02695481,0.02929973,28.09,0.0238196,0.1042035,27.03,0.03692452,0,25.99,0.0217717,0,26.09,0.02151359,0,25.87,0.03052917,0.004421687,25.64,0.02040151,0.06726749,25.9,0.02183241,-0.02,0,-0.029,"","","40204","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.59,23.84,3.688,581.1373,3599
"2026-02-19 22:00:00",947,"ZMD_J5580","Station40_ManyanePS",0.3024,2.0118,0.8438389,0.3146445,160.3154,27.68884,21.62,93.9,20.26,0,0,0,0,898.1814,898.3376,1018.397,1018.211,1830,0.1075439,24.82,0.02571234,0.119388,26.45,0.02715949,0.02957847,27.58,0.02420298,0.1051608,26.99,0.03700535,0,26.13,0.02207842,0,26.19,0.02155285,0,25.92,0.02975641,0.004422231,25.64,0.02020348,0.06708365,25.9,0.02170886,-0.017,0,-0.024,"","","40204","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.57,23.36,3.688,466.1789,3599
